user_id,daily_usage_min,sessions_per_day,avg_session_duration,purchase_count,referral_count,true_cluster
4313,-303.626882079366,40.50300567562684,66.71215205023539,-20.56737824775136,-11.58774297673845,Whales
4314,-155.9723934220154,-43.66602890010429,69.74747427630658,6.62733210027072,8.456054916878731,Active
4315,-220.17701713755778,-35.85722581327704,75.98137991273448,-0.6991803656136715,4.010123158371256,Active
4316,-156.0812488338862,-38.4447168809947,80.71647848739255,-5.942344873496218,11.404236191690462,Active
4317,-106.25065335404567,45.32658409215512,53.426632631232955,11.308591520603088,-12.347096554672277,Sleeping
4318,-275.000552269884,55.766539069877254,59.2317937714257,-19.00825469471495,-13.3076910816776,Whales
4319,-179.19138190990708,-24.61066591536937,16.98329885691115,-14.498130792318118,-6.21516784793133,Viral
4320,-71.147678064099,48.76131049012405,38.87017795641801,3.3854772619424467,-13.635785029381946,Sleeping
4321,-202.617004712484,-36.11929426366632,81.0866412577926,3.4189903073252323,10.71671336334026,Active
4322,-264.3663283382829,-38.9766206687999,98.6911796765369,1.586930932697224,8.103588086814755,Active
4323,-87.43809045073034,42.93629138183964,73.48185109284665,11.340085704261732,-10.771398095018146,Sleeping
4324,-222.51552926760965,-35.12188078613516,67.8747216133088,9.50370124229832,11.33567876671607,Active
4325,-148.59035801443417,-19.03249061849019,7.7052098241859035,-7.626112862568213,0.44937458755482673,Viral
4326,-236.9943299879505,46.576645964086595,63.25630728532543,-15.30243362137442,-13.86597115872256,Whales
4327,-277.65495506047336,50.51585472680471,75.19164892005458,-19.17790069829642,-11.064456636553198,Whales
4328,-172.28445297165433,-16.495857873797778,-14.45566228677972,-1.9332495941026568,-11.163677249149435,Viral
4329,-296.50894505431324,58.15912113506185,56.22499090330174,-19.303711102521593,-12.352652463232195,Whales
4330,-326.5061710759933,31.65154534299756,85.73590268894608,-18.686448539512654,-16.375003678669763,Whales
4331,-145.87297973125834,-44.17666849690191,64.46771097789639,4.5341291626012294,7.6133056428367905,Active
4332,-55.58669358305245,45.76641078171469,53.401193056646704,4.318708132504696,-11.317611784676444,Sleeping
4333,-158.96743199478192,-18.785694522402522,22.094282327359704,-2.1464134576599907,0.5157649105509705,Viral
4334,-271.53644093501214,53.646114831636844,70.834183128715,-13.816773255076988,-13.514760000974858,Whales
4335,-187.3889346962234,-38.23486698024234,97.88122189504202,1.8298331663789595,11.053887531372819,Active
4336,-80.18750329665296,46.34490496786474,52.812985961210515,8.478554616552689,-14.315494111035209,Sleeping
4337,-226.22217922304642,-51.950358814688045,69.68367783587234,7.705533116120295,7.741411676213686,Active
4338,-207.78924335315142,-44.933458395591195,52.368348919316674,9.869091262308656,8.138281297971847,Active
4339,-273.5667479347423,41.91645302018713,63.44697100666883,-17.933467298546805,-14.09073189001062,Whales
4340,-264.41644381483354,46.67637446438876,79.0723727234269,-18.18219701762387,-14.705214846973423,Whales
4341,-281.10532528961136,45.7377005978554,58.71515628981422,-15.362726728531161,-11.372397533794345,Whales
4342,-249.78307862271674,54.248972311961616,62.664833242246026,-17.800304498786147,-12.812755070040621,Whales
4343,-88.42908741336875,54.119033969871474,50.67374711960154,7.82741230395741,-15.403406405958394,Sleeping
4344,-289.2000767596818,48.504289552433036,64.80663746226782,-12.655330719631996,-13.713005782478575,Whales
4345,-35.44456676182112,48.71161066373143,40.71443319324609,6.06679324573921,-16.462669446351832,Sleeping
4346,-30.169967415684397,46.742913127230565,49.19476698604137,7.581682365169918,-15.482660522815056,Sleeping
4347,-190.52608525176043,-51.99914784901286,80.74516494672973,2.1063880060167977,10.576989955830731,Active
4348,-126.22837795397999,-20.79291662219447,13.382141412256185,-8.442900693118045,-2.229996963332864,Viral
4349,-211.96435629704567,-15.943773633916376,-6.920152478094252,-2.2402028795591047,-8.511299755891775,Viral
4350,-140.07836312021146,-48.73897009999595,86.447174115699,4.345428594551208,8.315281055600703,Active
4351,-237.12753100065154,50.62313478096915,64.27421718869536,-14.660749052378641,-12.97067950899029,Whales
4352,-207.5518319516006,-38.53582981780163,49.74188743786674,2.437070859920947,5.072128030172177,Active
4353,-156.36162924901453,-49.54875029134511,71.32977720812696,7.491798491221276,8.009907527480749,Active
4354,-107.34700719429726,56.52690200465399,48.17442784247528,5.745657426534043,-12.583101031966876,Sleeping
4355,-182.36814210791258,-40.32183642965192,75.6384496432297,7.448020490483236,8.036212548826613,Active
4356,-87.30504604951736,-23.70693397627642,4.340301416746477,-9.625298475445762,-2.7897357617862655,Viral
4357,-201.8339679650888,-11.559902626892503,15.781050215491364,-6.0802619152333754,-4.897404275896193,Viral
4358,-79.52303839025825,50.427917128277834,34.93899155981353,6.298647790461431,-9.88139638418597,Sleeping
4359,-278.2651389747166,14.451044976220025,53.11330629936371,-2.690689404747637,15.805283006409379,Whales
4360,-143.48108891111548,-7.732618633847196,-40.17124244342962,-23.99115820883854,-11.437639878824562,Viral
4361,-126.0732619895656,48.08241976555336,50.88423941347089,6.022690437744945,-15.043719339190519,Sleeping
4362,-90.87791291275585,50.898063976797246,55.4421504608218,11.475629186263205,-14.594820407329777,Sleeping
4363,-84.9567410366074,-22.37115236862168,26.180446666805906,-4.084004349385766,-0.3806493436858478,Viral
4364,-79.38360017957322,53.56416244434088,45.68148796358393,0.3103140659572228,-13.885860827865214,Sleeping
4365,-126.55413323292956,-42.8105592154973,65.4343387615121,0.20055922471774523,8.466766046395023,Active
4366,-162.37392499408946,-42.26379903142197,66.56722566878457,7.654695510728848,9.49166641022309,Active
4367,-178.71985016996214,-40.39224394608493,-2.897474923984496,-6.843611148792524,-8.677245576501297,Viral
4368,-144.71891206148572,-42.45630784147542,69.04762074602311,10.993945026307165,6.656095524518274,Active
4369,-276.4968758107247,52.340258730833945,76.84621809420116,-19.582709873558592,-10.781197715441413,Whales
4370,-218.34796763011101,-42.499023338772176,71.26859090658438,8.454039181417766,10.650345779050197,Active
4371,0.7913695096048947,52.74880013024488,40.644998065554944,3.832080219943699,-14.077911537321242,Sleeping
4372,-185.2058814450276,-60.329291263227,71.7613481897836,9.375970857829559,5.780485462382234,Active
4373,-61.198191675032064,46.493764572941345,37.70624342473021,8.788394058096234,-9.109907770596905,Sleeping
4374,-241.87401121721157,-46.66062052155122,74.12857525745807,3.3602164263007652,8.337587905782145,Active
4375,-198.65378345265796,-36.944991884032675,83.07132441470588,15.009819395275738,11.18484887785999,Active
4376,-100.9621962571578,-34.535886051012625,6.9171187134160785,-6.417649252214887,-14.098992312487017,Viral
4377,-176.55405062410333,-35.944979832526485,62.55557057852077,8.75056194167633,8.459280861000153,Active
4378,-122.81872470024263,-23.65998599971543,-16.05422385783663,-9.312490142360375,-8.639862188603779,Viral
4379,-53.38633823134663,42.92027027275941,32.6940379086013,8.83354190544664,-10.969050569297945,Sleeping
4380,-233.34055671026704,-43.84315764414771,87.61609692115574,0.8581220242539953,11.811625073941691,Active
4381,-75.55240471731545,46.92374949597446,38.77146270943489,5.299675212734056,-12.538822043124096,Sleeping
4382,-62.72673981250769,40.63196558044531,41.55636655712858,3.802242365140602,-14.280471046970456,Sleeping
4383,-182.12655901025227,-13.454558535581775,-7.113986136146192,-6.7782645624316356,-12.091563346887133,Viral
4384,-47.979219799909515,47.62768141370929,79.1875964468334,9.278233786125927,-14.015089565264073,Sleeping
4385,-279.4346438504112,47.613919851183965,83.52093315100248,-19.481409496575807,-16.4618512459293,Whales
4386,-220.36250701059086,-38.642170126251266,54.17677893648002,9.318304035773721,3.494147834148131,Active
4387,-293.8617444988979,43.52724454264063,66.38450650177612,-19.098716247480127,-12.918551895125526,Whales
4388,-274.0828771920293,46.327109256927685,70.00982810934181,-15.612839123595064,-11.253024046368436,Whales
4389,-172.24635138827983,-41.210739086828426,90.64010235940393,6.235663460484448,3.963863511520228,Active
4390,-111.77189121451362,-15.635848565612143,10.422792881391096,-2.2790322599867423,-11.277366150979878,Viral
4391,-185.33681664401786,-30.720832222968156,-1.3283974905149059,-14.309331608412226,-9.18332126521127,Viral
4392,-141.71963952992454,-24.1828415506943,25.470632670473076,-9.00254692432935,-6.432019683313148,Viral
4393,-207.24247330007762,-11.707748113977885,-11.22784706770519,-2.662327411228544,-9.657423431859813,Viral
4394,-261.9629830078153,50.67689590192777,63.059563219789304,-15.79185193742725,-14.236652698349483,Whales
4395,-278.56401882883955,42.50448093677106,67.89726897839665,-18.39709145407578,-12.35857294309821,Whales
4396,-153.9151753452956,-7.592306862263005,-7.695790650318909,0.22100008431946372,-10.579075896228929,Viral
4397,-199.36043743890156,-32.303743779241586,76.44487560050432,12.023706641712671,8.851679011900021,Active
4398,-220.70105064716435,-40.21853963831068,65.23913008491375,4.626028486037739,12.860920119935814,Active
4399,-188.08515943929206,-41.504375603444785,76.04148126091502,3.8715443243742516,6.2069068044441655,Active
4400,-265.39977177330695,-16.032033290559877,-43.95743137105201,1.759252611257153,-5.254786111455694,Viral
4401,-221.01614526275145,-41.997512106603665,58.2842309644583,7.157759357502393,9.9466201368089,Active
4402,-24.897878456433048,45.19819091258347,62.000469670561145,5.350428571464974,-12.060085320209305,Sleeping
4403,-221.86208025284296,-42.743548946454624,63.22157846036524,11.828330980593986,11.707652647659366,Active
4404,-250.47963310319523,39.961992319944194,73.41949671106711,-18.15619659321787,-12.470805341054453,Whales
4405,-157.78919191646094,-19.054038266581223,3.331764498790111,-7.871757521737032,-13.162996607099567,Viral
4406,-211.6265386179986,45.06134507076146,62.4507854645475,-16.91028660624805,-10.302959097148433,Whales
4407,-66.21203335975503,46.16151500121384,53.12509182071507,1.8189339619797167,-12.57411983460788,Sleeping
4408,-197.53336027814885,-26.59699873944527,7.302400070558062,-3.8962034586824172,-14.14712619123709,Viral
4409,-257.60588573749743,-60.48371896218823,64.73469282185138,11.020171014068831,11.3414754338506,Active
4410,-316.6990245884096,43.0771501019953,72.28496625894806,-15.494365625364498,-12.279949237706774,Whales
4411,-271.3700394568988,40.8227876724258,64.25163703806462,-14.752856613363079,-13.853905549706198,Whales
4412,-46.85092769027975,49.858969191228134,43.09377688617574,4.192054329888156,-14.309357776605829,Sleeping
4413,-286.29462593386336,53.9074967700212,74.41777475276368,-18.797514017111222,-12.045500334198234,Whales
4414,-88.90944124882967,42.96719264973603,46.717350176433115,4.503237318730814,-17.717854003054114,Sleeping
4415,-183.0578873821174,-46.86201900169132,77.96827621009307,9.118396838842465,6.042330181093261,Active
4416,-239.3468686204103,42.30665170780116,83.57565840351347,-17.02032572862132,-13.015203535678381,Whales
4417,-169.93114025271575,-26.872502816448268,-18.85741966205907,-3.405794944406204,-9.23223406937525,Viral
4418,-297.02639396880073,53.24791257554446,70.6771747415051,-18.8566875917371,-13.694030345715143,Whales
4419,-37.07999242339057,38.30954355285486,46.109156133741735,19.510053628321298,-19.182642741083004,Sleeping
4420,-26.061646063109663,38.03401446818547,50.245126947604064,6.699157434567467,-12.19560863874792,Sleeping
4421,-230.00284250814556,48.375821382307336,71.60006440982255,-16.481285165510844,-14.026870762917275,Whales
4422,-36.22096461283623,48.675402169455374,43.469939238443835,8.169324230656713,-17.133008285048646,Sleeping
4423,-260.84140332796966,44.28489015083569,71.44251570689201,-16.617362833153038,-13.022650643944445,Whales
4424,-247.58337352840357,-55.01596647425347,77.95102058976877,7.853747784446298,6.589382660753197,Active
4425,-215.88359783329017,-11.475476507605823,17.20518382860296,4.823527663996833,-6.234680681983512,Viral
4426,-198.2621398772572,-27.60541964335959,12.762565181040674,-5.468612256185093,-8.65157716177423,Viral
4427,-107.94296373678873,49.479601759333555,48.53987192481226,7.736050005194692,-13.630439337438656,Sleeping
4428,-34.80709217174838,47.00872755143616,48.923362231175446,8.258994974087345,-14.50947237218967,Sleeping
4429,-109.56380501163589,55.099302804425676,42.06606131517829,5.629228742261528,-11.737574912261913,Sleeping
4430,-304.23682684530826,49.28241704960412,77.69855915172477,-19.63746010056898,-14.993859947101276,Whales
4431,-283.01750568759013,40.168667927330354,74.49300110974373,-18.603456185251815,-12.918056637662099,Whales
4432,-160.4643233294566,-52.20597267331715,76.52146673237603,7.26570837060907,9.10665434991315,Active
4433,-168.1066653289669,-50.08671639648073,81.5327400610029,2.9043050571023104,5.247507160374555,Active
4434,-57.26442071550474,50.5195846191088,49.221628255035256,9.115950177018249,-14.793831282503284,Sleeping
4435,-49.2121662692935,52.1164816354966,30.600037280199338,9.112021158845327,-8.748356571588753,Sleeping
4436,-48.97512292018446,42.75831184626237,54.1047750482126,3.6297315821946454,-17.36901858363158,Sleeping
4437,-68.88736361019045,35.208082910921426,56.87300513378523,4.313524493960427,-13.940320946910862,Sleeping
4438,-295.06071102857214,44.81709293980503,53.921727048741204,-16.453843774060374,-12.307667848195736,Whales
4439,-184.33853133966585,-22.75427088954485,29.319716008698236,-14.686123795685397,-6.817322819015594,Viral
4440,-182.06439503144531,-26.06433541944804,6.784958323898877,-1.1434760461985662,-7.463698037647225,Viral
4441,-181.57639358124322,-14.056909001877234,-7.419595614138794,-2.8172753973046265,-10.907592206012657,Viral
4442,-246.7784769497158,43.73047763018915,78.55399302609793,-20.488646177823426,-11.67287686829133,Whales
4443,-143.32640373735606,-22.73356340614741,7.524801169144955,-5.3123044217685,-6.971396318577947,Viral
4444,-312.5146050832963,44.459199100205154,60.42685233792285,-18.567775289902514,-14.394309829365746,Whales
4445,-57.10038898469472,51.22362456917556,61.313477252934646,6.8405182318382804,-13.175788931545922,Sleeping
4446,-198.58796339354754,-48.6435524746728,100.38916446759845,4.343593732963923,5.554120668418053,Active
4447,-193.59249009802278,-41.566110726935406,76.52647038966245,3.8759702045431244,8.211003675326612,Active
4448,-41.64962896177655,42.83878824360903,56.866499452363456,5.976506298601809,-14.801763996014799,Sleeping
4449,-131.05714864000313,-18.145802594512865,2.3224135041524145,-2.0652331029562134,-7.678265280594275,Viral
4450,-295.0657269789323,46.34953593720603,59.413403877114675,-20.178213004726807,-13.957665306961932,Whales
4451,-279.3780359012092,-26.430650409270886,28.4467756278931,-6.197038454915544,-12.25521403115743,Viral
4452,-191.5582895450375,-35.322753869418285,61.5382396482604,7.8677587671061895,5.3269763873554545,Active
4453,-213.2174791197803,-16.737513518685105,-5.180223208439347,4.137176660232777,-7.634503542222279,Viral
4454,-171.7762645623382,-47.797659709008904,74.89483110183188,1.9298405819393303,12.705832260148538,Active
4455,-89.5640342892319,48.191735863312054,43.660394891571855,5.876152239187359,-12.666685886295141,Sleeping
4456,-182.5152551346354,-29.6118496936353,15.838455530770961,-7.263933956560165,-10.184536638674484,Viral
4457,-192.62932808522538,3.9367390793811365,13.548677119179109,-0.27195746995482173,-3.2498370602701296,Viral
